"DateTime","Modeled Historical","Historical Range (low)","Historical Range (high)","RCP 2.6 Median","RCP 2.6 Range (low)","RCP 2.6 Range (high)","RCP 4.5 Median","RCP 4.5 Range (low)","RCP 4.5 Range (high)","RCP 8.5 Median","RCP 8.5 Range (low)","RCP 8.5 Range (high)"
"2072-01-01 00:00:00",,,,1188.35,1013.67,1314.43,1234.76,1076.74,1344.74,1215.32,1097.27,1409.55
"2073-01-01 00:00:00",,,,1170.97,984.85,1337.59,1200.3,1055.02,1504.35,1185.21,1019.63,1350.69
"2074-01-01 00:00:00",,,,1190.99,1034.02,1349.04,1217.8,1080.23,1371.77,1249.35,1083.88,1387.94
"2075-01-01 00:00:00",,,,1168.05,1010.28,1371.95,1243.32,1060.55,1405.23,1279.81,1047.85,1423.24
"2076-01-01 00:00:00",,,,1186.88,1028.51,1295.38,1200.99,988.04,1398.12,1264.98,1044.61,1469.64
"2077-01-01 00:00:00",,,,1179.16,1052.86,1320.63,1227.7,1013.86,1462.4,1265.49,1077.62,1372.7
"2078-01-01 00:00:00",,,,1180.45,1023.73,1347.83,1185.66,984.78,1429.12,1245.93,1074.3,1535.6
"2079-01-01 00:00:00",,,,1151.33,1047.47,1341.55,1177.14,1012.77,1312.55,1273.17,1077.91,1491.08
"2080-01-01 00:00:00",,,,1227.87,1009.32,1352.45,1215.62,1067.25,1382.48,1237.61,1093.26,1426.81
"2081-01-01 00:00:00",,,,1086.29,978.74,1327.36,1229.26,1010.17,1396.99,1256.49,1080.64,1409.09
"2082-01-01 00:00:00",,,,1169.61,953.89,1393.45,1177.82,1038.77,1339.02,1244.37,1076.73,1455.75
"2083-01-01 00:00:00",,,,1144.88,1013.76,1364.25,1223.15,1100.86,1406.47,1271.81,1101.38,1380.46
"2084-01-01 00:00:00",,,,1144.72,977.24,1247.19,1146.67,1020.35,1316.7,1192.25,1041.75,1520.4
"2085-01-01 00:00:00",,,,1196.88,981.18,1307.09,1204.23,1014.55,1404.35,1241.51,1105.7,1463.7
"2086-01-01 00:00:00",,,,1186.7,1063.03,1406.75,1178.26,1047.55,1434.56,1241.93,1081.26,1369.07
"2087-01-01 00:00:00",,,,1215.12,938.88,1389.27,1140.4,1056.65,1361.28,1227.09,1111.29,1467.08
"2088-01-01 00:00:00",,,,1161.53,993.78,1407.79,1206.5,1094.48,1459.24,1290.02,1179.31,1465.71
"2089-01-01 00:00:00",,,,1169.11,1070.99,1289.11,1204.2,1050.16,1390.85,1194.45,977.52,1353.68
"2090-01-01 00:00:00",,,,1237.64,1077.56,1465.81,1164.83,1005.55,1373.22,1309.29,1052.39,1508.18
"2091-01-01 00:00:00",,,,1252.05,1085.23,1405.2,1223.4,1064.49,1432.34,1292.37,1137.12,1473.34
"2092-01-01 00:00:00",,,,1183.45,1020.51,1346.09,1243.41,1052.5,1527.4,1280.86,1146.56,1411.19
"2093-01-01 00:00:00",,,,1152.46,978.84,1340.28,1206.85,1054.89,1440.39,1288.52,1105.2,1479.5
"2094-01-01 00:00:00",,,,1198.31,1025.42,1395,1220.5,1047.85,1443.32,1288.92,1093.02,1444.19
"2095-01-01 00:00:00",,,,1118.2,1010.79,1315.23,1214.19,1073.08,1370.73,1346.76,1121.58,1471.98
"2096-01-01 00:00:00",,,,1152.29,911.21,1343.64,1238.73,1058.33,1430.09,1355.93,1144.91,1579.44
"2097-01-01 00:00:00",,,,1149.8,977.72,1346.43,1234.7,1072.16,1442.85,1241.31,1041.07,1474.83
"2098-01-01 00:00:00",,,,1212.66,950.76,1325.07,1280.66,1064.9,1452.07,1243.44,1125.63,1446.95
"2099-01-01 00:00:00",,,,1167.64,971.74,1364.19,1232.51,1145.94,1394.41,1336.44,1048.65,1503.56
"2100-01-01 00:00:00",,,,1156.58,1002.29,1381.35,1195.13,969.41,1377.35,1264.2,1037.53,1564.22
